,Time,WL [El.m],Change [+/-]
3614,2016-09-26 02:20,21.84,-
3615,2016-09-26 02:30,21.83,-
3616,2016-09-26 02:40,21.81,-
3617,2016-09-26 02:50,21.80,-
3618,2016-09-26 03:00,21.78,-
3619,2016-09-26 03:10,21.77,-
3620,2016-09-26 03:20,21.76,-
3621,2016-09-26 03:30,21.75,-
3622,2016-09-26 03:40,21.75,-
3623,2016-09-26 03:50,21.74,-
3624,2016-09-26 04:00,21.74,-
3625,2016-09-26 04:10,0.00,-
3626,2016-09-26 04:20,0.00,-
3627,2016-09-26 04:30,0.00,-
3628,2016-09-26 04:40,0.00,-
3629,2016-09-26 04:50,0.00,-
3630,2016-09-26 05:00,21.76,-
3631,2016-09-26 05:10,0.00,-
3632,2016-09-26 05:20,0.00,-
3633,2016-09-26 05:30,0.00,-
3634,2016-09-26 05:40,0.00,-
3635,2016-09-26 05:50,0.00,-
3636,2016-09-26 06:00,21.80,-
3637,2016-09-26 06:10,0.00,-
3638,2016-09-26 06:20,0.00,-
3639,2016-09-26 06:30,0.00,-
3640,2016-09-26 06:40,0.00,-
3641,2016-09-26 06:50,0.00,-
3642,2016-09-26 07:00,21.82,-
3643,2016-09-26 07:10,0.00,-
3644,2016-09-26 07:20,0.00,-
3645,2016-09-26 07:30,0.00,-
3646,2016-09-26 07:40,0.00,-
3647,2016-09-26 07:50,0.00,-
3648,2016-09-26 08:00,21.80,-
3649,2016-09-26 08:10,0.00,-
3650,2016-09-26 08:20,0.00,-
3651,2016-09-26 08:30,0.00,-
3652,2016-09-26 08:40,0.00,-
3653,2016-09-26 08:50,0.00,-
3654,2016-09-26 09:00,21.76,-
3655,2016-09-26 09:10,0.00,-
3656,2016-09-26 09:20,0.00,-
3657,2016-09-26 09:30,0.00,-
3658,2016-09-26 09:40,0.00,-
3659,2016-09-26 09:50,0.00,-
3660,2016-09-26 10:00,21.72,-
3661,2016-09-26 10:10,21.71,-
3662,2016-09-26 10:20,0.00,-
3663,2016-09-26 10:30,21.70,-
3664,2016-09-26 10:40,21.69,-
3665,2016-09-26 10:50,21.69,-
3666,2016-09-26 11:00,21.68,-
3667,2016-09-26 11:10,21.68,-
3668,2016-09-26 11:20,21.67,-
3669,2016-09-26 11:30,21.67,-
3670,2016-09-26 11:40,21.66,-
3671,2016-09-26 11:50,21.66,-
3672,2016-09-26 12:00,21.65,-
3673,2016-09-26 12:10,21.65,-
3674,2016-09-26 12:20,21.64,-
3675,2016-09-26 12:30,21.64,-
3676,2016-09-26 12:40,21.64,-
3677,2016-09-26 12:50,21.63,-
3678,2016-09-26 13:00,21.63,-
3679,2016-09-26 13:10,21.63,-
3680,2016-09-26 13:20,0.00,-
3681,2016-09-26 13:30,0.00,-
3682,2016-09-26 13:40,0.00,-
3683,2016-09-26 13:50,0.00,-
3684,2016-09-26 14:00,21.62,-
3685,2016-09-26 14:10,0.00,-
3686,2016-09-26 14:20,0.00,-
3687,2016-09-26 14:30,0.00,-
3688,2016-09-26 14:40,0.00,-
3689,2016-09-26 14:50,0.00,-
3690,2016-09-26 15:00,21.62,-
3691,2016-09-26 15:10,0.00,-
3692,2016-09-26 15:20,0.00,-
3693,2016-09-26 15:30,0.00,-
3694,2016-09-26 15:40,0.00,-
3695,2016-09-26 15:50,0.00,-
3696,2016-09-26 16:00,21.61,-
3697,2016-09-26 16:10,0.00,-
3698,2016-09-26 16:20,0.00,-
3699,2016-09-26 16:30,0.00,-
3700,2016-09-26 16:40,0.00,-
3701,2016-09-26 16:50,0.00,-
3702,2016-09-26 17:00,21.60,-
3703,2016-09-26 17:10,0.00,-
3704,2016-09-26 17:20,0.00,-
3705,2016-09-26 17:30,0.00,-
3706,2016-09-26 17:40,0.00,-
3707,2016-09-26 17:50,0.00,-
3708,2016-09-26 18:00,21.59,-
3709,2016-09-26 18:10,0.00,-
3710,2016-09-26 18:20,0.00,-
3711,2016-09-26 18:30,0.00,-
3712,2016-09-26 18:40,0.00,-
3713,2016-09-26 18:50,0.00,-
3714,2016-09-26 19:00,21.58,-
3715,2016-09-26 19:10,0.00,-
3716,2016-09-26 19:20,0.00,-
3717,2016-09-26 19:30,0.00,-
3718,2016-09-26 19:40,0.00,-
3719,2016-09-26 19:50,0.00,-
3720,2016-09-26 20:00,21.57,-
3721,2016-09-26 20:10,0.00,-
3722,2016-09-26 20:20,0.00,-
3723,2016-09-26 20:30,0.00,-
3724,2016-09-26 20:40,0.00,-
3725,2016-09-26 20:50,0.00,-
3726,2016-09-26 21:00,21.57,-
3727,2016-09-26 21:10,0.00,-
3728,2016-09-26 21:20,0.00,-
3729,2016-09-26 21:30,0.00,-
3730,2016-09-26 21:40,0.00,-
3731,2016-09-26 21:50,0.00,-
3732,2016-09-26 22:00,21.56,-
3733,2016-09-26 22:10,0.00,-
3734,2016-09-26 22:20,0.00,-
3735,2016-09-26 22:30,0.00,-
3736,2016-09-26 22:40,0.00,-
3737,2016-09-26 22:50,0.00,-
3738,2016-09-26 23:00,21.55,-
3739,2016-09-26 23:10,0.00,-
3740,2016-09-26 23:20,0.00,-
3741,2016-09-26 23:30,0.00,-
3742,2016-09-26 23:40,0.00,-
3743,2016-09-26 23:50,0.00,-
3744,2016-09-27 00:00,21.54,-
3745,2016-09-27 00:10,0.00,-
3746,2016-09-27 00:20,0.00,-
3747,2016-09-27 00:30,0.00,-
3748,2016-09-27 00:40,0.00,-
3749,2016-09-27 00:50,0.00,-
3750,2016-09-27 01:00,21.54,-
3751,2016-09-27 01:10,0.00,-
3752,2016-09-27 01:20,0.00,-
3753,2016-09-27 01:30,0.00,-
3754,2016-09-27 01:40,0.00,-
3755,2016-09-27 01:50,0.00,-
3756,2016-09-27 02:00,21.53,-
3757,2016-09-27 02:10,0.00,-
3758,2016-09-27 02:20,0.00,-
3759,2016-09-27 02:30,0.00,-
3760,2016-09-27 02:40,0.00,-
3761,2016-09-27 02:50,0.00,-
3762,2016-09-27 03:00,0.00,-
3763,2016-09-27 03:10,0.00,-
3764,2016-09-27 03:20,0.00,-
3765,2016-09-27 03:30,0.00,-
3766,2016-09-27 03:40,0.00,-
3767,2016-09-27 03:50,0.00,-
3768,2016-09-27 04:00,0.00,-
3769,2016-09-27 04:10,0.00,-
3770,2016-09-27 04:20,0.00,-
3771,2016-09-27 04:30,0.00,-
3772,2016-09-27 04:40,0.00,-
3773,2016-09-27 04:50,0.00,-
3774,2016-09-27 05:00,0.00,-
3775,2016-09-27 05:10,21.52,-
3776,2016-09-27 05:20,21.52,-
3777,2016-09-27 05:30,21.52,-
3778,2016-09-27 05:40,21.52,-
3779,2016-09-27 05:50,21.52,-
3780,2016-09-27 06:00,21.52,-
3781,2016-09-27 06:10,21.52,-
3782,2016-09-27 06:20,0.00,-
3783,2016-09-27 06:30,21.52,-
3784,2016-09-27 06:40,0.00,-
3785,2016-09-27 06:50,21.52,-
3786,2016-09-27 07:00,21.52,-
3787,2016-09-27 07:10,21.52,-
3788,2016-09-27 07:20,21.52,-
3789,2016-09-27 07:30,21.52,-
3790,2016-09-27 07:40,21.52,-
3791,2016-09-27 07:50,21.52,-
3792,2016-09-27 08:00,21.52,-
3793,2016-09-27 08:10,21.52,-
3794,2016-09-27 08:20,21.52,-
3795,2016-09-27 08:30,21.52,-
3796,2016-09-27 08:40,21.52,-
3797,2016-09-27 08:50,21.52,-
3798,2016-09-27 09:00,21.52,-
3799,2016-09-27 09:10,21.52,-
3800,2016-09-27 09:20,21.52,-
3801,2016-09-27 09:30,21.52,-
3802,2016-09-27 09:40,21.52,-
3803,2016-09-27 09:50,21.52,-
3804,2016-09-27 10:00,21.52,-
3805,2016-09-27 10:10,21.52,-
3806,2016-09-27 10:20,21.52,-
3807,2016-09-27 10:30,21.52,-
3808,2016-09-27 10:40,21.52,-
3809,2016-09-27 10:50,21.52,-
3810,2016-09-27 11:00,21.52,-
3811,2016-09-27 11:10,21.52,-
3812,2016-09-27 11:20,21.52,-
3813,2016-09-27 11:30,21.52,-
3814,2016-09-27 11:40,21.52,-
3815,2016-09-27 11:50,21.52,-
3816,2016-09-27 12:00,21.52,-
3817,2016-09-27 12:10,21.51,-
3818,2016-09-27 12:20,21.51,-
3819,2016-09-27 12:30,21.51,-
3820,2016-09-27 12:40,21.51,-
3821,2016-09-27 12:50,21.51,-
3822,2016-09-27 13:00,21.51,-
3823,2016-09-27 13:10,21.51,-
3824,2016-09-27 13:20,21.51,-
3825,2016-09-27 13:30,21.51,-
3826,2016-09-27 13:40,21.51,-
3827,2016-09-27 13:50,21.51,-
3828,2016-09-27 14:00,21.51,-
3829,2016-09-27 14:10,21.51,-
3830,2016-09-27 14:20,21.51,-
3831,2016-09-27 14:30,21.53,-
3832,2016-09-27 14:40,21.55,-
3833,2016-09-27 14:50,0.00,-
3834,2016-09-27 15:00,21.60,-
3835,2016-09-27 15:10,0.00,-
3836,2016-09-27 15:20,21.61,-
3837,2016-09-27 15:30,21.61,-
3838,2016-09-27 15:40,21.63,-
3839,2016-09-27 15:50,21.66,-
3840,2016-09-27 16:00,21.73,-
3841,2016-09-27 16:10,21.83,-
3842,2016-09-27 16:20,21.95,-
3843,2016-09-27 16:30,22.13,-
3844,2016-09-27 16:40,22.36,-
3845,2016-09-27 16:50,0.00,-
3846,2016-09-27 17:00,22.75,-
3847,2016-09-27 17:10,22.87,-
3848,2016-09-27 17:20,22.95,-
3849,2016-09-27 17:30,23.01,-
3850,2016-09-27 17:40,23.06,-
3851,2016-09-27 17:50,23.10,-
3852,2016-09-27 18:00,23.15,-
3853,2016-09-27 18:10,23.17,-
3854,2016-09-27 18:20,23.18,-
3855,2016-09-27 18:30,0.00,-
3856,2016-09-27 18:40,23.11,-
3857,2016-09-27 18:50,23.06,-
3858,2016-09-27 19:00,23.01,-
3859,2016-09-27 19:10,22.96,-
3860,2016-09-27 19:20,22.91,-
3861,2016-09-27 19:30,22.85,-
3862,2016-09-27 19:40,22.80,-
3863,2016-09-27 19:50,22.74,-
3864,2016-09-27 20:00,22.69,-
3865,2016-09-27 20:10,22.64,-
3866,2016-09-27 20:20,22.60,-
3867,2016-09-27 20:30,22.58,-
3868,2016-09-27 20:40,22.58,-
3869,2016-09-27 20:50,22.61,-
3870,2016-09-27 21:00,22.65,-
3871,2016-09-27 21:10,22.70,-
3872,2016-09-27 21:20,22.75,-
3873,2016-09-27 21:30,22.79,-
3874,2016-09-27 21:40,22.82,-
3875,2016-09-27 21:50,22.83,-
3876,2016-09-27 22:00,22.84,-
3877,2016-09-27 22:10,22.84,-
3878,2016-09-27 22:20,22.83,-
3879,2016-09-27 22:30,22.82,-
3880,2016-09-27 22:40,0.00,-
3881,2016-09-27 22:50,22.78,-
3882,2016-09-27 23:00,22.75,-
3883,2016-09-27 23:10,22.73,-
3884,2016-09-27 23:20,22.71,-
3885,2016-09-27 23:30,22.69,-
3886,2016-09-27 23:40,22.68,-
3887,2016-09-27 23:50,22.68,-
3888,2016-09-28 00:00,22.69,-
3889,2016-09-28 00:10,22.71,-
3890,2016-09-28 00:20,22.73,-
3891,2016-09-28 00:30,22.74,-
3892,2016-09-28 00:40,22.76,-
3893,2016-09-28 00:50,22.78,-
3894,2016-09-28 01:00,22.81,-
3895,2016-09-28 01:10,22.84,-
3896,2016-09-28 01:20,0.00,-
3897,2016-09-28 01:30,22.91,-
3898,2016-09-28 01:40,22.94,-
3899,2016-09-28 01:50,22.97,-
3900,2016-09-28 02:00,23.01,-
3901,2016-09-28 02:10,23.05,-
3902,2016-09-28 02:20,23.10,-
3903,2016-09-28 02:30,23.16,-
3904,2016-09-28 02:40,23.21,-
3905,2016-09-28 02:50,23.26,-
3906,2016-09-28 03:00,23.32,-
3907,2016-09-28 03:10,23.37,-
3908,2016-09-28 03:20,23.43,-
3909,2016-09-28 03:30,23.48,-
3910,2016-09-28 03:40,23.53,-
3911,2016-09-28 03:50,23.58,-
3912,2016-09-28 04:00,23.63,-
3913,2016-09-28 04:10,23.67,-
3914,2016-09-28 04:20,23.72,-
3915,2016-09-28 04:30,23.77,-
3916,2016-09-28 04:40,23.81,-
3917,2016-09-28 04:50,23.86,-
3918,2016-09-28 05:00,23.90,-
3919,2016-09-28 05:10,23.94,-
3920,2016-09-28 05:20,23.97,-
3921,2016-09-28 05:30,23.99,-
3922,2016-09-28 05:40,24.01,-
3923,2016-09-28 05:50,24.03,-
3924,2016-09-28 06:00,24.05,-
3925,2016-09-28 06:10,24.07,-
3926,2016-09-28 06:20,24.09,-
3927,2016-09-28 06:30,24.11,-
3928,2016-09-28 06:40,24.13,-
3929,2016-09-28 06:50,24.15,-
3930,2016-09-28 07:00,24.17,-
3931,2016-09-28 07:10,24.19,-
3932,2016-09-28 07:20,24.21,-
3933,2016-09-28 07:30,24.23,-
3934,2016-09-28 07:40,24.25,-
3935,2016-09-28 07:50,24.27,-
3936,2016-09-28 08:00,24.29,-
3937,2016-09-28 08:10,24.30,-
3938,2016-09-28 08:20,24.31,-
3939,2016-09-28 08:30,24.31,-
3940,2016-09-28 08:40,24.31,-
3941,2016-09-28 08:50,24.28,-
3942,2016-09-28 09:00,24.26,-
3943,2016-09-28 09:10,24.23,-
3944,2016-09-28 09:20,24.21,-
3945,2016-09-28 09:30,24.18,-
3946,2016-09-28 09:40,24.15,-
3947,2016-09-28 09:50,24.13,-
3948,2016-09-28 10:00,24.10,-
3949,2016-09-28 10:10,24.07,-
3950,2016-09-28 10:20,24.04,-
3951,2016-09-28 10:30,24.01,-
3952,2016-09-28 10:40,23.98,-
3953,2016-09-28 10:50,23.95,-
3954,2016-09-28 11:00,23.92,-
3955,2016-09-28 11:10,23.89,-
3956,2016-09-28 11:20,23.86,-
3957,2016-09-28 11:30,23.83,-
3958,2016-09-28 11:40,23.80,-
3959,2016-09-28 11:50,23.77,-
3960,2016-09-28 12:00,23.74,-
3961,2016-09-28 12:10,23.71,-
3962,2016-09-28 12:20,23.69,-
3963,2016-09-28 12:30,23.67,-
3964,2016-09-28 12:40,23.64,-
3965,2016-09-28 12:50,23.61,-
3966,2016-09-28 13:00,23.59,-
3967,2016-09-28 13:10,23.56,-
3968,2016-09-28 13:20,23.54,-
3969,2016-09-28 13:30,23.52,-
3970,2016-09-28 13:40,23.50,-
3971,2016-09-28 13:50,23.47,-
3972,2016-09-28 14:00,23.45,-
3973,2016-09-28 14:10,23.42,-
3974,2016-09-28 14:20,23.40,-
3975,2016-09-28 14:30,23.37,-
3976,2016-09-28 14:40,23.35,-
3977,2016-09-28 14:50,23.33,-
3978,2016-09-28 15:00,23.31,-
3979,2016-09-28 15:10,23.29,-
3980,2016-09-28 15:20,23.27,-
3981,2016-09-28 15:30,23.25,-
3982,2016-09-28 15:40,23.23,-
3983,2016-09-28 15:50,0.00,-
3984,2016-09-28 16:00,23.19,-
3985,2016-09-28 16:10,0.00,-
3986,2016-09-28 16:20,23.15,-
3987,2016-09-28 16:30,23.14,-
3988,2016-09-28 16:40,23.12,-
3989,2016-09-28 16:50,23.10,-
3990,2016-09-28 17:00,23.08,-
3991,2016-09-28 17:10,23.06,-
3992,2016-09-28 17:20,23.05,-
3993,2016-09-28 17:30,23.03,-
3994,2016-09-28 17:40,23.01,-
3995,2016-09-28 17:50,22.99,-
3996,2016-09-28 18:00,22.98,-
3997,2016-09-28 18:10,22.96,-
3998,2016-09-28 18:20,22.95,-
3999,2016-09-28 18:30,22.93,-
4000,2016-09-28 18:40,22.92,-
4001,2016-09-28 18:50,22.90,-
4002,2016-09-28 19:00,22.89,-
4003,2016-09-28 19:10,22.88,-
4004,2016-09-28 19:20,22.87,-
4005,2016-09-28 19:30,22.86,-
4006,2016-09-28 19:40,22.86,-
4007,2016-09-28 19:50,22.85,-
4008,2016-09-28 20:00,22.84,-
4009,2016-09-28 20:10,22.84,-
4010,2016-09-28 20:20,22.83,-
4011,2016-09-28 20:30,22.82,-
4012,2016-09-28 20:40,22.82,-
4013,2016-09-28 20:50,22.81,-
4014,2016-09-28 21:00,22.81,-
4015,2016-09-28 21:10,22.80,-
4016,2016-09-28 21:20,22.79,-
4017,2016-09-28 21:30,22.78,-
4018,2016-09-28 21:40,22.78,-
4019,2016-09-28 21:50,22.77,-
4020,2016-09-28 22:00,22.76,-
4021,2016-09-28 22:10,22.76,-
4022,2016-09-28 22:20,22.76,-
4023,2016-09-28 22:30,22.75,-
4024,2016-09-28 22:40,22.74,-
4025,2016-09-28 22:50,22.72,-
4026,2016-09-28 23:00,22.71,-
4027,2016-09-28 23:10,22.70,-
4028,2016-09-28 23:20,22.69,-
4029,2016-09-28 23:30,22.67,-
4030,2016-09-28 23:40,22.66,-
4031,2016-09-28 23:50,22.65,-
4032,2016-09-29 00:00,22.64,-
4033,2016-09-29 00:10,22.63,-
4034,2016-09-29 00:20,0.00,-
4035,2016-09-29 00:30,22.62,-
4036,2016-09-29 00:40,22.61,-
4037,2016-09-29 00:50,22.60,-
4038,2016-09-29 01:00,22.59,-
4039,2016-09-29 01:10,22.58,-
4040,2016-09-29 01:20,22.58,-
4041,2016-09-29 01:30,22.57,-
4042,2016-09-29 01:40,22.56,-
4043,2016-09-29 01:50,22.56,-
4044,2016-09-29 02:00,22.55,-
4045,2016-09-29 02:10,22.54,-
4046,2016-09-29 02:20,22.54,-
4047,2016-09-29 02:30,22.53,-
4048,2016-09-29 02:40,0.00,-
4049,2016-09-29 02:50,22.53,-
4050,2016-09-29 03:00,0.00,-
4051,2016-09-29 03:10,22.52,-
4052,2016-09-29 03:20,22.51,-
4053,2016-09-29 03:30,22.51,-
4054,2016-09-29 03:40,22.51,-
4055,2016-09-29 03:50,22.50,-
4056,2016-09-29 04:00,22.50,-
4057,2016-09-29 04:10,22.49,-
4058,2016-09-29 04:20,22.49,-
4059,2016-09-29 04:30,22.48,-
4060,2016-09-29 04:40,0.00,-
4061,2016-09-29 04:50,22.47,-
4062,2016-09-29 05:00,22.47,-
4063,2016-09-29 05:10,22.47,-
4064,2016-09-29 05:20,22.47,-
4065,2016-09-29 05:30,22.48,-
4066,2016-09-29 05:40,22.49,-
4067,2016-09-29 05:50,22.49,-
4068,2016-09-29 06:00,22.50,-
4069,2016-09-29 06:10,22.51,-
4070,2016-09-29 06:20,22.52,-
4071,2016-09-29 06:30,22.52,-
4072,2016-09-29 06:40,22.53,-
4073,2016-09-29 06:50,22.53,-
4074,2016-09-29 07:00,22.54,-
4075,2016-09-29 07:10,22.55,-
4076,2016-09-29 07:20,22.55,-
4077,2016-09-29 07:30,22.56,-
4078,2016-09-29 07:40,22.56,-
4079,2016-09-29 07:50,22.57,-
4080,2016-09-29 08:00,22.60,-
4081,2016-09-29 08:10,22.66,-
4082,2016-09-29 08:20,22.73,-
4083,2016-09-29 08:30,22.78,-
4084,2016-09-29 08:40,22.82,-
4085,2016-09-29 08:50,22.84,-
4086,2016-09-29 09:00,22.85,-
4087,2016-09-29 09:10,22.86,-
4088,2016-09-29 09:20,22.86,-
4089,2016-09-29 09:30,22.86,-
4090,2016-09-29 09:40,22.86,-
4091,2016-09-29 09:50,22.86,-
4092,2016-09-29 10:00,22.86,-
4093,2016-09-29 10:10,22.86,-
4094,2016-09-29 10:20,22.86,-
4095,2016-09-29 10:30,22.87,-
4096,2016-09-29 10:40,22.87,-
4097,2016-09-29 10:50,0.00,-
4098,2016-09-29 11:00,22.90,-
4099,2016-09-29 11:10,22.92,-
4100,2016-09-29 11:20,22.96,-
4101,2016-09-29 11:30,23.01,-
4102,2016-09-29 11:40,23.07,-
4103,2016-09-29 11:50,23.13,-
4104,2016-09-29 12:00,23.18,-
4105,2016-09-29 12:10,0.00,-
4106,2016-09-29 12:20,23.26,-
4107,2016-09-29 12:30,23.29,-
4108,2016-09-29 12:40,23.31,-
4109,2016-09-29 12:50,23.32,-
4110,2016-09-29 13:00,23.34,-
4111,2016-09-29 13:10,23.35,-
4112,2016-09-29 13:20,23.35,-
4113,2016-09-29 13:30,0.00,-
4114,2016-09-29 13:40,23.35,-
4115,2016-09-29 13:50,23.34,-
4116,2016-09-29 14:00,23.34,-
4117,2016-09-29 14:10,23.33,-
4118,2016-09-29 14:20,23.31,-
4119,2016-09-29 14:30,23.30,-
4120,2016-09-29 14:40,23.27,-
4121,2016-09-29 14:50,0.00,-
4122,2016-09-29 15:00,23.22,-
4123,2016-09-29 15:10,23.20,-
4124,2016-09-29 15:20,23.19,-
4125,2016-09-29 15:30,23.17,-
4126,2016-09-29 15:40,23.15,-
4127,2016-09-29 15:50,23.13,-
4128,2016-09-29 16:00,23.11,-
4129,2016-09-29 16:10,23.09,-
4130,2016-09-29 16:20,23.07,-
4131,2016-09-29 16:30,23.06,-
4132,2016-09-29 16:40,23.04,-
4133,2016-09-29 16:50,23.02,-
4134,2016-09-29 17:00,23.00,-
4135,2016-09-29 17:10,22.98,-
4136,2016-09-29 17:20,22.97,-
4137,2016-09-29 17:30,22.95,-
4138,2016-09-29 17:40,22.94,-
4139,2016-09-29 17:50,22.92,-
4140,2016-09-29 18:00,22.91,-
4141,2016-09-29 18:10,22.90,-
4142,2016-09-29 18:20,22.88,-
4143,2016-09-29 18:30,22.87,-
4144,2016-09-29 18:40,22.86,-
4145,2016-09-29 18:50,22.84,-
4146,2016-09-29 19:00,22.83,-
4147,2016-09-29 19:10,22.82,-
4148,2016-09-29 19:20,22.81,-
4149,2016-09-29 19:30,22.79,-
4150,2016-09-29 19:40,22.78,-
4151,2016-09-29 19:50,22.77,-
4152,2016-09-29 20:00,22.76,-
4153,2016-09-29 20:10,22.75,-
4154,2016-09-29 20:20,22.74,-
4155,2016-09-29 20:30,22.73,-
4156,2016-09-29 20:40,22.72,-
4157,2016-09-29 20:50,22.71,-
4158,2016-09-29 21:00,22.70,-
4159,2016-09-29 21:10,22.69,-
4160,2016-09-29 21:20,22.68,-
4161,2016-09-29 21:30,22.67,-
4162,2016-09-29 21:40,22.67,-
4163,2016-09-29 21:50,22.66,-
4164,2016-09-29 22:00,22.65,-
4165,2016-09-29 22:10,22.64,-
4166,2016-09-29 22:20,22.64,-
4167,2016-09-29 22:30,22.64,-
4168,2016-09-29 22:40,22.64,-
4169,2016-09-29 22:50,22.64,-
4170,2016-09-29 23:00,22.64,-
4171,2016-09-29 23:10,22.64,-
4172,2016-09-29 23:20,0.00,-
4173,2016-09-29 23:30,22.64,-
4174,2016-09-29 23:40,22.63,-
4175,2016-09-29 23:50,22.62,-
4176,2016-09-30 00:00,22.61,-
4177,2016-09-30 00:10,22.60,-
4178,2016-09-30 00:20,22.59,-
4179,2016-09-30 00:30,22.58,-
4180,2016-09-30 00:40,22.57,-
4181,2016-09-30 00:50,22.57,-
4182,2016-09-30 01:00,0.00,-
4183,2016-09-30 01:10,22.55,-
4184,2016-09-30 01:20,22.54,-
4185,2016-09-30 01:30,22.54,-
4186,2016-09-30 01:40,22.53,-
4187,2016-09-30 01:50,22.52,-
4188,2016-09-30 02:00,22.51,-
4189,2016-09-30 02:10,22.51,-
4190,2016-09-30 02:20,22.50,-
4191,2016-09-30 02:30,22.50,-
4192,2016-09-30 02:40,22.49,-
4193,2016-09-30 02:50,22.48,-
4194,2016-09-30 03:00,22.48,-
4195,2016-09-30 03:10,22.47,-
4196,2016-09-30 03:20,22.46,-
4197,2016-09-30 03:30,22.46,-
4198,2016-09-30 03:40,22.45,-
4199,2016-09-30 03:50,22.45,-
4200,2016-09-30 04:00,22.44,-
4201,2016-09-30 04:10,22.44,-
4202,2016-09-30 04:20,22.43,-
4203,2016-09-30 04:30,22.43,-
4204,2016-09-30 04:40,22.42,-
4205,2016-09-30 04:50,22.42,-
4206,2016-09-30 05:00,22.42,-
4207,2016-09-30 05:10,22.41,-
4208,2016-09-30 05:20,22.41,-
4209,2016-09-30 05:30,22.40,-
4210,2016-09-30 05:40,22.40,-
4211,2016-09-30 05:50,22.39,-
4212,2016-09-30 06:00,22.39,-
4213,2016-09-30 06:10,22.39,-
4214,2016-09-30 06:20,22.38,-
4215,2016-09-30 06:30,22.38,-
4216,2016-09-30 06:40,22.38,-
4217,2016-09-30 06:50,0.00,-
4218,2016-09-30 07:00,22.37,-
4219,2016-09-30 07:10,22.36,-
4220,2016-09-30 07:20,22.36,-
4221,2016-09-30 07:30,22.36,-
4222,2016-09-30 07:40,22.35,-
4223,2016-09-30 07:50,22.35,-
4224,2016-09-30 08:00,22.35,-
4225,2016-09-30 08:10,0.00,-
4226,2016-09-30 08:20,22.34,-
4227,2016-09-30 08:30,0.00,-
4228,2016-09-30 08:40,22.33,-
4229,2016-09-30 08:50,0.00,-
4230,2016-09-30 09:00,22.32,-
4231,2016-09-30 09:10,22.32,-
4232,2016-09-30 09:20,22.31,-
4233,2016-09-30 09:30,22.31,-
4234,2016-09-30 09:40,22.31,-
4235,2016-09-30 09:50,0.00,-
4236,2016-09-30 10:00,22.30,-
4237,2016-09-30 10:10,22.30,-
4238,2016-09-30 10:20,22.29,-
4239,2016-09-30 10:30,22.29,-
4240,2016-09-30 10:40,22.29,-
4241,2016-09-30 10:50,22.29,-
4242,2016-09-30 11:00,22.29,-
4243,2016-09-30 11:10,22.28,-
4244,2016-09-30 11:20,22.28,-
4245,2016-09-30 11:30,22.28,-
4246,2016-09-30 11:40,22.27,-
4247,2016-09-30 11:50,22.27,-
4248,2016-09-30 12:00,22.27,-
4249,2016-09-30 12:10,22.27,-
4250,2016-09-30 12:20,22.27,-
4251,2016-09-30 12:30,22.27,-
4252,2016-09-30 12:40,22.28,-
4253,2016-09-30 12:50,22.28,-
4254,2016-09-30 13:00,22.28,-
4255,2016-09-30 13:10,22.28,-
4256,2016-09-30 13:20,22.27,-
4257,2016-09-30 13:30,22.26,-
4258,2016-09-30 13:40,22.25,-
4259,2016-09-30 13:50,22.25,-
4260,2016-09-30 14:00,22.24,-
4261,2016-09-30 14:10,22.24,-
4262,2016-09-30 14:20,22.23,-
4263,2016-09-30 14:30,22.23,-
4264,2016-09-30 14:40,22.23,-
4265,2016-09-30 14:50,22.23,-
4266,2016-09-30 15:00,22.23,-
4267,2016-09-30 15:10,22.23,-
4268,2016-09-30 15:20,22.23,-
4269,2016-09-30 15:30,22.23,-
4270,2016-09-30 15:40,22.23,-
4271,2016-09-30 15:50,22.22,-
4272,2016-09-30 16:00,22.22,-
4273,2016-09-30 16:10,22.22,-
4274,2016-09-30 16:20,22.22,-
4275,2016-09-30 16:30,22.22,-
4276,2016-09-30 16:40,22.23,-
4277,2016-09-30 16:50,22.25,-
4278,2016-09-30 17:00,0.00,-
4279,2016-09-30 17:10,22.28,-
4280,2016-09-30 17:20,22.29,-
4281,2016-09-30 17:30,22.31,-
4282,2016-09-30 17:40,22.33,-
4283,2016-09-30 17:50,22.35,-
4284,2016-09-30 18:00,22.37,-
4285,2016-09-30 18:10,22.39,-
4286,2016-09-30 18:20,22.41,-
4287,2016-09-30 18:30,22.44,-
4288,2016-09-30 18:40,0.00,-
4289,2016-09-30 18:50,22.46,-
4290,2016-09-30 19:00,22.47,-
4291,2016-09-30 19:10,22.47,-
4292,2016-09-30 19:20,22.46,-
4293,2016-09-30 19:30,22.44,-
4294,2016-09-30 19:40,22.42,-
4295,2016-09-30 19:50,22.40,-
4296,2016-09-30 20:00,0.00,-
4297,2016-09-30 20:10,22.37,-
4298,2016-09-30 20:20,22.36,-
4299,2016-09-30 20:30,22.34,-
4300,2016-09-30 20:40,22.33,-
4301,2016-09-30 20:50,22.32,-
4302,2016-09-30 21:00,22.31,-
4303,2016-09-30 21:10,22.29,-
4304,2016-09-30 21:20,22.28,-
4305,2016-09-30 21:30,22.27,-
4306,2016-09-30 21:40,22.26,-
4307,2016-09-30 21:50,22.26,-
4308,2016-09-30 22:00,22.25,-
4309,2016-09-30 22:10,22.24,-
4310,2016-09-30 22:20,22.23,-
4311,2016-09-30 22:30,22.22,-
4312,2016-09-30 22:40,22.22,-
