,Time,WL [El.m],Change [+/-]
3750,2016-05-27 01:00,20.64,-
3751,2016-05-27 01:10,20.64,-
3752,2016-05-27 01:20,20.64,-
3753,2016-05-27 01:30,20.64,-
3754,2016-05-27 01:40,0.00,-
3755,2016-05-27 01:50,0.00,-
3756,2016-05-27 02:00,0.00,-
3757,2016-05-27 02:10,0.00,-
3758,2016-05-27 02:20,0.00,-
3759,2016-05-27 02:30,0.00,-
3760,2016-05-27 02:40,0.00,-
3761,2016-05-27 02:50,0.00,-
3762,2016-05-27 03:00,0.00,-
3763,2016-05-27 03:10,0.00,-
3764,2016-05-27 03:20,0.00,-
3765,2016-05-27 03:30,0.00,-
3766,2016-05-27 03:40,0.00,-
3767,2016-05-27 03:50,20.65,-
3768,2016-05-27 04:00,20.65,-
3769,2016-05-27 04:10,20.65,-
3770,2016-05-27 04:20,20.65,-
3771,2016-05-27 04:30,20.64,-
3772,2016-05-27 04:40,0.00,-
3773,2016-05-27 04:50,20.64,-
3774,2016-05-27 05:00,20.64,-
3775,2016-05-27 05:10,0.00,-
3776,2016-05-27 05:20,20.64,-
3777,2016-05-27 05:30,20.63,-
3778,2016-05-27 05:40,0.00,-
3779,2016-05-27 05:50,20.63,-
3780,2016-05-27 06:00,20.63,-
3781,2016-05-27 06:10,0.00,-
3782,2016-05-27 06:20,20.63,-
3783,2016-05-27 06:30,20.63,-
3784,2016-05-27 06:40,0.00,-
3785,2016-05-27 06:50,20.63,-
3786,2016-05-27 07:00,20.63,-
3787,2016-05-27 07:10,20.63,-
3788,2016-05-27 07:20,20.63,-
3789,2016-05-27 07:30,20.62,-
3790,2016-05-27 07:40,20.62,-
3791,2016-05-27 07:50,20.62,-
3792,2016-05-27 08:00,20.62,-
3793,2016-05-27 08:10,20.62,-
3794,2016-05-27 08:20,20.61,-
3795,2016-05-27 08:30,20.61,-
3796,2016-05-27 08:40,20.61,-
3797,2016-05-27 08:50,20.60,-
3798,2016-05-27 09:00,20.60,-
3799,2016-05-27 09:10,20.60,-
3800,2016-05-27 09:20,20.60,-
3801,2016-05-27 09:30,20.60,-
3802,2016-05-27 09:40,20.60,-
3803,2016-05-27 09:50,20.60,-
3804,2016-05-27 10:00,20.60,-
3805,2016-05-27 10:10,20.60,-
3806,2016-05-27 10:20,20.60,-
3807,2016-05-27 10:30,20.60,-
3808,2016-05-27 10:40,20.60,-
3809,2016-05-27 10:50,20.60,-
3810,2016-05-27 11:00,20.60,-
3811,2016-05-27 11:10,20.60,-
3812,2016-05-27 11:20,20.60,-
3813,2016-05-27 11:30,20.60,-
3814,2016-05-27 11:40,0.00,-
3815,2016-05-27 11:50,20.60,-
3816,2016-05-27 12:00,20.60,-
3817,2016-05-27 12:10,0.00,-
3818,2016-05-27 12:20,20.60,-
3819,2016-05-27 12:30,20.60,-
3820,2016-05-27 12:40,0.00,-
3821,2016-05-27 12:50,20.60,-
3822,2016-05-27 13:00,20.60,-
3823,2016-05-27 13:10,0.00,-
3824,2016-05-27 13:20,20.60,-
3825,2016-05-27 13:30,20.60,-
3826,2016-05-27 13:40,0.00,-
3827,2016-05-27 13:50,20.60,-
3828,2016-05-27 14:00,20.60,-
3829,2016-05-27 14:10,0.00,-
3830,2016-05-27 14:20,20.60,-
3831,2016-05-27 14:30,20.60,-
3832,2016-05-27 14:40,0.00,-
3833,2016-05-27 14:50,20.60,-
3834,2016-05-27 15:00,20.60,-
3835,2016-05-27 15:10,0.00,-
3836,2016-05-27 15:20,20.60,-
3837,2016-05-27 15:30,20.60,-
3838,2016-05-27 15:40,0.00,-
3839,2016-05-27 15:50,20.60,-
3840,2016-05-27 16:00,20.60,-
3841,2016-05-27 16:10,0.00,-
3842,2016-05-27 16:20,20.60,-
3843,2016-05-27 16:30,20.60,-
3844,2016-05-27 16:40,0.00,-
3845,2016-05-27 16:50,20.60,-
3846,2016-05-27 17:00,20.59,-
3847,2016-05-27 17:10,0.00,-
3848,2016-05-27 17:20,20.59,-
3849,2016-05-27 17:30,20.59,-
3850,2016-05-27 17:40,20.59,-
3851,2016-05-27 17:50,20.59,-
3852,2016-05-27 18:00,20.59,-
3853,2016-05-27 18:10,20.59,-
3854,2016-05-27 18:20,20.59,-
3855,2016-05-27 18:30,20.59,-
3856,2016-05-27 18:40,20.59,-
3857,2016-05-27 18:50,20.59,-
3858,2016-05-27 19:00,20.58,-
3859,2016-05-27 19:10,20.58,-
3860,2016-05-27 19:20,20.58,-
3861,2016-05-27 19:30,20.58,-
3862,2016-05-27 19:40,20.58,-
3863,2016-05-27 19:50,20.58,-
3864,2016-05-27 20:00,20.58,-
3865,2016-05-27 20:10,20.58,-
3866,2016-05-27 20:20,20.58,-
3867,2016-05-27 20:30,20.58,-
3868,2016-05-27 20:40,20.58,-
3869,2016-05-27 20:50,20.58,-
3870,2016-05-27 21:00,20.58,-
3871,2016-05-27 21:10,20.58,-
3872,2016-05-27 21:20,20.58,-
3873,2016-05-27 21:30,20.58,-
3874,2016-05-27 21:40,20.58,-
3875,2016-05-27 21:50,20.58,-
3876,2016-05-27 22:00,20.58,-
3877,2016-05-27 22:10,20.58,-
3878,2016-05-27 22:20,20.58,-
3879,2016-05-27 22:30,20.58,-
3880,2016-05-27 22:40,20.58,-
3881,2016-05-27 22:50,20.58,-
3882,2016-05-27 23:00,20.58,-
3883,2016-05-27 23:10,20.58,-
3884,2016-05-27 23:20,20.58,-
3885,2016-05-27 23:30,20.58,-
3886,2016-05-27 23:40,20.58,-
3887,2016-05-27 23:50,20.58,-
3888,2016-05-28 00:00,20.58,-
3889,2016-05-28 00:10,20.58,-
3890,2016-05-28 00:20,20.57,-
3891,2016-05-28 00:30,20.57,-
3892,2016-05-28 00:40,20.57,-
3893,2016-05-28 00:50,20.57,-
3894,2016-05-28 01:00,20.57,-
3895,2016-05-28 01:10,20.57,-
3896,2016-05-28 01:20,20.56,-
3897,2016-05-28 01:30,20.56,-
3898,2016-05-28 01:40,20.56,-
3899,2016-05-28 01:50,20.56,-
3900,2016-05-28 02:00,20.56,-
3901,2016-05-28 02:10,20.56,-
3902,2016-05-28 02:20,20.56,-
3903,2016-05-28 02:30,20.56,-
3904,2016-05-28 02:40,20.56,-
3905,2016-05-28 02:50,20.56,-
3906,2016-05-28 03:00,20.56,-
3907,2016-05-28 03:10,0.00,-
3908,2016-05-28 03:20,20.55,-
3909,2016-05-28 03:30,20.55,-
3910,2016-05-28 03:40,0.00,-
3911,2016-05-28 03:50,20.55,-
3912,2016-05-28 04:00,20.55,-
3913,2016-05-28 04:10,0.00,-
3914,2016-05-28 04:20,20.55,-
3915,2016-05-28 04:30,20.55,-
3916,2016-05-28 04:40,0.00,-
3917,2016-05-28 04:50,20.55,-
3918,2016-05-28 05:00,20.55,-
3919,2016-05-28 05:10,0.00,-
3920,2016-05-28 05:20,20.55,-
3921,2016-05-28 05:30,20.55,-
3922,2016-05-28 05:40,0.00,-
3923,2016-05-28 05:50,20.55,-
3924,2016-05-28 06:00,20.55,-
3925,2016-05-28 06:10,0.00,-
3926,2016-05-28 06:20,20.55,-
3927,2016-05-28 06:30,20.54,-
3928,2016-05-28 06:40,20.54,-
3929,2016-05-28 06:50,20.54,-
3930,2016-05-28 07:00,20.54,-
3931,2016-05-28 07:10,20.54,-
3932,2016-05-28 07:20,20.54,-
3933,2016-05-28 07:30,20.54,-
3934,2016-05-28 07:40,0.00,-
3935,2016-05-28 07:50,20.54,-
3936,2016-05-28 08:00,20.54,-
3937,2016-05-28 08:10,20.54,-
3938,2016-05-28 08:20,20.54,-
3939,2016-05-28 08:30,0.00,-
3940,2016-05-28 08:40,0.00,-
3941,2016-05-28 08:50,20.54,-
3942,2016-05-28 09:00,0.00,-
3943,2016-05-28 09:10,20.54,-
3944,2016-05-28 09:20,20.54,-
3945,2016-05-28 09:30,20.54,-
3946,2016-05-28 09:40,0.00,-
3947,2016-05-28 09:50,20.54,-
3948,2016-05-28 10:00,20.54,-
3949,2016-05-28 10:10,20.54,-
3950,2016-05-28 10:20,20.54,-
3951,2016-05-28 10:30,20.54,-
3952,2016-05-28 10:40,20.54,-
3953,2016-05-28 10:50,20.54,-
3954,2016-05-28 11:00,20.54,-
3955,2016-05-28 11:10,20.54,-
3956,2016-05-28 11:20,20.54,-
3957,2016-05-28 11:30,20.54,-
3958,2016-05-28 11:40,20.54,-
3959,2016-05-28 11:50,20.54,-
3960,2016-05-28 12:00,20.54,-
3961,2016-05-28 12:10,0.00,-
3962,2016-05-28 12:20,20.54,-
3963,2016-05-28 12:30,20.54,-
3964,2016-05-28 12:40,0.00,-
3965,2016-05-28 12:50,20.54,-
3966,2016-05-28 13:00,20.54,-
3967,2016-05-28 13:10,0.00,-
3968,2016-05-28 13:20,20.54,-
3969,2016-05-28 13:30,20.53,-
3970,2016-05-28 13:40,0.00,-
3971,2016-05-28 13:50,20.53,-
3972,2016-05-28 14:00,20.53,-
3973,2016-05-28 14:10,0.00,-
3974,2016-05-28 14:20,20.53,-
3975,2016-05-28 14:30,20.53,-
3976,2016-05-28 14:40,20.53,-
3977,2016-05-28 14:50,20.53,-
3978,2016-05-28 15:00,20.53,-
3979,2016-05-28 15:10,0.00,-
3980,2016-05-28 15:20,20.53,-
3981,2016-05-28 15:30,20.53,-
3982,2016-05-28 15:40,20.53,-
3983,2016-05-28 15:50,20.53,-
3984,2016-05-28 16:00,20.53,-
3985,2016-05-28 16:10,20.53,-
3986,2016-05-28 16:20,0.00,-
3987,2016-05-28 16:30,20.53,-
3988,2016-05-28 16:40,20.53,-
3989,2016-05-28 16:50,20.53,-
3990,2016-05-28 17:00,20.53,-
3991,2016-05-28 17:10,20.53,-
3992,2016-05-28 17:20,20.53,-
3993,2016-05-28 17:30,20.53,-
3994,2016-05-28 17:40,20.53,-
3995,2016-05-28 17:50,20.53,-
3996,2016-05-28 18:00,20.54,-
3997,2016-05-28 18:10,20.55,-
3998,2016-05-28 18:20,20.57,-
3999,2016-05-28 18:30,20.58,-
4000,2016-05-28 18:40,20.60,-
4001,2016-05-28 18:50,20.60,-
4002,2016-05-28 19:00,20.63,-
4003,2016-05-28 19:10,0.00,-
4004,2016-05-28 19:20,20.64,-
4005,2016-05-28 19:30,20.66,-
4006,2016-05-28 19:40,0.00,-
4007,2016-05-28 19:50,20.68,-
4008,2016-05-28 20:00,20.69,-
4009,2016-05-28 20:10,0.00,-
4010,2016-05-28 20:20,20.70,-
4011,2016-05-28 20:30,20.70,-
4012,2016-05-28 20:40,20.70,-
4013,2016-05-28 20:50,20.70,-
4014,2016-05-28 21:00,20.69,-
4015,2016-05-28 21:10,20.69,-
4016,2016-05-28 21:20,20.68,-
4017,2016-05-28 21:30,20.67,-
4018,2016-05-28 21:40,20.67,-
4019,2016-05-28 21:50,20.66,-
4020,2016-05-28 22:00,20.66,-
4021,2016-05-28 22:10,20.65,-
4022,2016-05-28 22:20,20.64,-
4023,2016-05-28 22:30,20.64,-
4024,2016-05-28 22:40,0.00,-
4025,2016-05-28 22:50,20.63,-
4026,2016-05-28 23:00,20.63,-
4027,2016-05-28 23:10,0.00,-
4028,2016-05-28 23:20,20.62,-
4029,2016-05-28 23:30,20.62,-
4030,2016-05-28 23:40,0.00,-
4031,2016-05-28 23:50,20.61,-
4032,2016-05-29 00:00,20.61,-
4033,2016-05-29 00:10,20.60,-
4034,2016-05-29 00:20,20.60,-
4035,2016-05-29 00:30,20.60,-
4036,2016-05-29 00:40,20.60,-
4037,2016-05-29 00:50,20.59,-
4038,2016-05-29 01:00,20.59,-
4039,2016-05-29 01:10,20.59,-
4040,2016-05-29 01:20,20.59,-
4041,2016-05-29 01:30,20.59,-
4042,2016-05-29 01:40,20.59,-
4043,2016-05-29 01:50,20.59,-
4044,2016-05-29 02:00,20.58,-
4045,2016-05-29 02:10,20.58,-
4046,2016-05-29 02:20,20.58,-
4047,2016-05-29 02:30,20.58,-
4048,2016-05-29 02:40,20.58,-
4049,2016-05-29 02:50,20.58,-
4050,2016-05-29 03:00,20.58,-
4051,2016-05-29 03:10,20.58,-
4052,2016-05-29 03:20,20.58,-
4053,2016-05-29 03:30,20.58,-
4054,2016-05-29 03:40,20.58,-
4055,2016-05-29 03:50,0.00,-
4056,2016-05-29 04:00,20.58,-
4057,2016-05-29 04:10,20.59,-
4058,2016-05-29 04:20,20.59,-
4059,2016-05-29 04:30,0.00,-
4060,2016-05-29 04:40,20.59,-
4061,2016-05-29 04:50,20.60,-
4062,2016-05-29 05:00,20.60,-
4063,2016-05-29 05:10,20.60,-
4064,2016-05-29 05:20,20.61,-
4065,2016-05-29 05:30,20.61,-
4066,2016-05-29 05:40,20.61,-
4067,2016-05-29 05:50,20.62,-
4068,2016-05-29 06:00,20.62,-
4069,2016-05-29 06:10,20.62,-
4070,2016-05-29 06:20,20.63,-
4071,2016-05-29 06:30,20.63,-
4072,2016-05-29 06:40,20.64,-
4073,2016-05-29 06:50,20.64,-
4074,2016-05-29 07:00,20.65,-
4075,2016-05-29 07:10,20.66,-
4076,2016-05-29 07:20,20.66,-
4077,2016-05-29 07:30,20.67,-
4078,2016-05-29 07:40,20.67,-
4079,2016-05-29 07:50,20.68,-
4080,2016-05-29 08:00,20.68,-
4081,2016-05-29 08:10,20.68,-
4082,2016-05-29 08:20,20.68,-
4083,2016-05-29 08:30,20.68,-
4084,2016-05-29 08:40,20.69,-
4085,2016-05-29 08:50,20.69,-
4086,2016-05-29 09:00,20.70,-
4087,2016-05-29 09:10,20.70,-
4088,2016-05-29 09:20,20.70,-
4089,2016-05-29 09:30,20.70,-
4090,2016-05-29 09:40,20.71,-
4091,2016-05-29 09:50,20.71,-
4092,2016-05-29 10:00,20.71,-
4093,2016-05-29 10:10,20.71,-
4094,2016-05-29 10:20,20.71,-
4095,2016-05-29 10:30,20.71,-
4096,2016-05-29 10:40,20.71,-
4097,2016-05-29 10:50,20.71,-
4098,2016-05-29 11:00,20.71,-
4099,2016-05-29 11:10,20.71,-
4100,2016-05-29 11:20,20.71,-
4101,2016-05-29 11:30,20.71,-
4102,2016-05-29 11:40,20.71,-
4103,2016-05-29 11:50,20.71,-
4104,2016-05-29 12:00,20.71,-
4105,2016-05-29 12:10,20.71,-
4106,2016-05-29 12:20,20.71,-
4107,2016-05-29 12:30,20.71,-
4108,2016-05-29 12:40,20.71,-
4109,2016-05-29 12:50,20.71,-
4110,2016-05-29 13:00,20.71,-
4111,2016-05-29 13:10,20.70,-
4112,2016-05-29 13:20,20.70,-
4113,2016-05-29 13:30,20.70,-
4114,2016-05-29 13:40,20.70,-
4115,2016-05-29 13:50,20.70,-
4116,2016-05-29 14:00,20.69,-
4117,2016-05-29 14:10,20.69,-
4118,2016-05-29 14:20,20.69,-
4119,2016-05-29 14:30,20.69,-
4120,2016-05-29 14:40,20.69,-
4121,2016-05-29 14:50,20.69,-
4122,2016-05-29 15:00,20.69,-
4123,2016-05-29 15:10,20.70,-
4124,2016-05-29 15:20,20.71,-
4125,2016-05-29 15:30,20.72,-
4126,2016-05-29 15:40,0.00,-
4127,2016-05-29 15:50,20.75,-
4128,2016-05-29 16:00,20.77,-
4129,2016-05-29 16:10,20.79,-
4130,2016-05-29 16:20,0.00,-
4131,2016-05-29 16:30,20.83,-
4132,2016-05-29 16:40,20.85,-
4133,2016-05-29 16:50,20.86,-
4134,2016-05-29 17:00,20.87,-
4135,2016-05-29 17:10,20.87,-
4136,2016-05-29 17:20,20.87,-
4137,2016-05-29 17:30,20.85,-
4138,2016-05-29 17:40,20.84,-
4139,2016-05-29 17:50,20.83,-
4140,2016-05-29 18:00,20.81,-
4141,2016-05-29 18:10,20.80,-
4142,2016-05-29 18:20,20.78,-
4143,2016-05-29 18:30,20.77,-
4144,2016-05-29 18:40,20.75,-
4145,2016-05-29 18:50,20.74,-
4146,2016-05-29 19:00,20.73,-
4147,2016-05-29 19:10,20.72,-
4148,2016-05-29 19:20,20.71,-
4149,2016-05-29 19:30,20.71,-
4150,2016-05-29 19:40,0.00,-
4151,2016-05-29 19:50,20.70,-
4152,2016-05-29 20:00,20.70,-
4153,2016-05-29 20:10,20.70,-
4154,2016-05-29 20:20,20.70,-
4155,2016-05-29 20:30,20.70,-
4156,2016-05-29 20:40,0.00,-
4157,2016-05-29 20:50,20.72,-
4158,2016-05-29 21:00,20.74,-
4159,2016-05-29 21:10,20.75,-
4160,2016-05-29 21:20,20.76,-
4161,2016-05-29 21:30,20.76,-
4162,2016-05-29 21:40,20.76,-
4163,2016-05-29 21:50,20.76,-
4164,2016-05-29 22:00,20.76,-
4165,2016-05-29 22:10,20.75,-
4166,2016-05-29 22:20,20.74,-
4167,2016-05-29 22:30,20.73,-
4168,2016-05-29 22:40,20.72,-
4169,2016-05-29 22:50,20.71,-
4170,2016-05-29 23:00,20.71,-
4171,2016-05-29 23:10,20.70,-
4172,2016-05-29 23:20,20.69,-
4173,2016-05-29 23:30,20.69,-
4174,2016-05-29 23:40,20.68,-
4175,2016-05-29 23:50,20.68,-
4176,2016-05-30 00:00,20.67,-
4177,2016-05-30 00:10,20.67,-
4178,2016-05-30 00:20,20.66,-
4179,2016-05-30 00:30,20.66,-
4180,2016-05-30 00:40,20.66,-
4181,2016-05-30 00:50,20.66,-
4182,2016-05-30 01:00,20.65,-
4183,2016-05-30 01:10,0.00,-
4184,2016-05-30 01:20,20.65,-
4185,2016-05-30 01:30,20.65,-
4186,2016-05-30 01:40,20.65,-
4187,2016-05-30 01:50,20.65,-
4188,2016-05-30 02:00,20.65,-
4189,2016-05-30 02:10,20.65,-
4190,2016-05-30 02:20,20.65,-
4191,2016-05-30 02:30,20.65,-
4192,2016-05-30 02:40,20.65,-
4193,2016-05-30 02:50,20.65,-
4194,2016-05-30 03:00,20.65,-
4195,2016-05-30 03:10,20.65,-
4196,2016-05-30 03:20,20.65,-
4197,2016-05-30 03:30,20.65,-
4198,2016-05-30 03:40,20.65,-
4199,2016-05-30 03:50,20.65,-
4200,2016-05-30 04:00,20.65,-
4201,2016-05-30 04:10,20.65,-
4202,2016-05-30 04:20,20.65,-
4203,2016-05-30 04:30,20.65,-
4204,2016-05-30 04:40,20.65,-
4205,2016-05-30 04:50,20.64,-
4206,2016-05-30 05:00,20.64,-
4207,2016-05-30 05:10,20.64,-
4208,2016-05-30 05:20,20.64,-
4209,2016-05-30 05:30,20.64,-
4210,2016-05-30 05:40,20.64,-
4211,2016-05-30 05:50,20.64,-
4212,2016-05-30 06:00,20.64,-
4213,2016-05-30 06:10,20.63,-
4214,2016-05-30 06:20,20.63,-
4215,2016-05-30 06:30,20.63,-
4216,2016-05-30 06:40,20.63,-
4217,2016-05-30 06:50,20.63,-
4218,2016-05-30 07:00,20.63,-
4219,2016-05-30 07:10,20.63,-
4220,2016-05-30 07:20,20.63,-
4221,2016-05-30 07:30,20.62,-
4222,2016-05-30 07:40,20.62,-
4223,2016-05-30 07:50,20.62,-
4224,2016-05-30 08:00,20.62,-
4225,2016-05-30 08:10,20.62,-
4226,2016-05-30 08:20,20.62,-
4227,2016-05-30 08:30,20.62,-
4228,2016-05-30 08:40,20.62,-
4229,2016-05-30 08:50,20.62,-
4230,2016-05-30 09:00,0.00,-
4231,2016-05-30 09:10,0.00,-
4232,2016-05-30 09:20,0.00,-
4233,2016-05-30 09:30,0.00,-
4234,2016-05-30 09:40,0.00,-
4235,2016-05-30 09:50,0.00,-
4236,2016-05-30 10:00,0.00,-
4237,2016-05-30 10:10,0.00,-
4238,2016-05-30 10:20,0.00,-
4239,2016-05-30 10:30,0.00,-
4240,2016-05-30 10:40,0.00,-
4241,2016-05-30 10:50,0.00,-
4242,2016-05-30 11:00,0.00,-
4243,2016-05-30 11:10,0.00,-
4244,2016-05-30 11:20,0.00,-
4245,2016-05-30 11:30,0.00,-
4246,2016-05-30 11:40,0.00,-
4247,2016-05-30 11:50,0.00,-
4248,2016-05-30 12:00,0.00,-
4249,2016-05-30 12:10,0.00,-
4250,2016-05-30 12:20,0.00,-
4251,2016-05-30 12:30,0.00,-
4252,2016-05-30 12:40,0.00,-
4253,2016-05-30 12:50,0.00,-
4254,2016-05-30 13:00,0.00,-
4255,2016-05-30 13:10,0.00,-
4256,2016-05-30 13:20,0.00,-
4257,2016-05-30 13:30,0.00,-
4258,2016-05-30 13:40,0.00,-
4259,2016-05-30 13:50,0.00,-
4260,2016-05-30 14:00,20.63,-
4261,2016-05-30 14:10,20.64,-
4262,2016-05-30 14:20,0.00,-
4263,2016-05-30 14:30,20.65,-
4264,2016-05-30 14:40,20.65,-
4265,2016-05-30 14:50,20.66,-
4266,2016-05-30 15:00,20.67,-
4267,2016-05-30 15:10,20.68,-
4268,2016-05-30 15:20,20.70,-
4269,2016-05-30 15:30,20.72,-
4270,2016-05-30 15:40,20.73,-
4271,2016-05-30 15:50,20.75,-
4272,2016-05-30 16:00,20.76,-
4273,2016-05-30 16:10,20.77,-
4274,2016-05-30 16:20,20.77,-
4275,2016-05-30 16:30,20.77,-
4276,2016-05-30 16:40,20.77,-
4277,2016-05-30 16:50,20.77,-
4278,2016-05-30 17:00,20.76,-
4279,2016-05-30 17:10,20.75,-
4280,2016-05-30 17:20,20.74,-
4281,2016-05-30 17:30,20.73,-
4282,2016-05-30 17:40,20.73,-
4283,2016-05-30 17:50,20.72,-
4284,2016-05-30 18:00,0.00,-
4285,2016-05-30 18:10,-,-
4286,2016-05-30 18:20,-,-
4287,2016-05-30 18:30,-,-
4288,2016-05-30 18:40,-,-
4289,2016-05-30 18:50,-,-
4290,2016-05-30 19:00,-,-
4291,2016-05-30 19:10,-,-
4292,2016-05-30 19:20,-,-
4293,2016-05-30 19:30,-,-
4294,2016-05-30 19:40,-,-
4295,2016-05-30 19:50,-,-
4296,2016-05-30 20:00,-,-
4297,2016-05-30 20:10,-,-
4298,2016-05-30 20:20,-,-
4299,2016-05-30 20:30,-,-
4300,2016-05-30 20:40,-,-
4301,2016-05-30 20:50,20.69,-
4302,2016-05-30 21:00,20.70,-
4303,2016-05-30 21:10,20.70,-
4304,2016-05-30 21:20,20.70,-
4305,2016-05-30 21:30,20.70,-
4306,2016-05-30 21:40,20.70,-
4307,2016-05-30 21:50,20.70,-
4308,2016-05-30 22:00,20.70,-
4309,2016-05-30 22:10,20.70,-
4310,2016-05-30 22:20,20.70,-
4311,2016-05-30 22:30,20.70,-
4312,2016-05-30 22:40,20.69,-
4313,2016-05-30 22:50,20.69,-
4314,2016-05-30 23:00,20.69,-
4315,2016-05-30 23:10,20.69,-
4316,2016-05-30 23:20,20.69,-
4317,2016-05-30 23:30,0.00,-
4318,2016-05-30 23:40,20.68,-
4319,2016-05-30 23:50,20.68,-
4320,2016-05-31 00:00,20.68,-
4321,2016-05-31 00:10,20.68,-
4322,2016-05-31 00:20,20.68,-
4323,2016-05-31 00:30,20.67,-
4324,2016-05-31 00:40,20.67,-
4325,2016-05-31 00:50,20.67,-
4326,2016-05-31 01:00,20.67,-
4327,2016-05-31 01:10,20.67,-
4328,2016-05-31 01:20,20.67,-
4329,2016-05-31 01:30,20.67,-
4330,2016-05-31 01:40,20.67,-
4331,2016-05-31 01:50,20.67,-
4332,2016-05-31 02:00,20.67,-
4333,2016-05-31 02:10,20.66,-
4334,2016-05-31 02:20,20.66,-
4335,2016-05-31 02:30,20.66,-
4336,2016-05-31 02:40,20.66,-
4337,2016-05-31 02:50,20.66,-
4338,2016-05-31 03:00,20.66,-
4339,2016-05-31 03:10,20.66,-
4340,2016-05-31 03:20,20.65,-
4341,2016-05-31 03:30,20.65,-
4342,2016-05-31 03:40,20.65,-
4343,2016-05-31 03:50,20.65,-
4344,2016-05-31 04:00,20.65,-
4345,2016-05-31 04:10,20.65,-
4346,2016-05-31 04:20,20.65,-
4347,2016-05-31 04:30,20.65,-
4348,2016-05-31 04:40,20.64,-
4349,2016-05-31 04:50,20.64,-
4350,2016-05-31 05:00,20.64,-
4351,2016-05-31 05:10,20.64,-
4352,2016-05-31 05:20,20.64,-
4353,2016-05-31 05:30,20.64,-
4354,2016-05-31 05:40,20.63,-
4355,2016-05-31 05:50,20.63,-
4356,2016-05-31 06:00,20.63,-
4357,2016-05-31 06:10,20.63,-
4358,2016-05-31 06:20,20.63,-
4359,2016-05-31 06:30,20.63,-
4360,2016-05-31 06:40,20.62,-
4361,2016-05-31 06:50,20.62,-
4362,2016-05-31 07:00,20.62,-
4363,2016-05-31 07:10,20.62,-
4364,2016-05-31 07:20,20.62,-
4365,2016-05-31 07:30,20.62,-
4366,2016-05-31 07:40,20.62,-
4367,2016-05-31 07:50,20.62,-
4368,2016-05-31 08:00,20.62,-
4369,2016-05-31 08:10,20.61,-
4370,2016-05-31 08:20,20.61,-
4371,2016-05-31 08:30,20.61,-
4372,2016-05-31 08:40,20.61,-
4373,2016-05-31 08:50,20.61,-
4374,2016-05-31 09:00,20.61,-
4375,2016-05-31 09:10,20.61,-
4376,2016-05-31 09:20,20.61,-
4377,2016-05-31 09:30,20.61,-
4378,2016-05-31 09:40,20.61,-
4379,2016-05-31 09:50,20.61,-
4380,2016-05-31 10:00,20.61,-
4381,2016-05-31 10:10,20.61,-
4382,2016-05-31 10:20,20.61,-
4383,2016-05-31 10:30,20.60,-
4384,2016-05-31 10:40,20.60,-
4385,2016-05-31 10:50,20.60,-
4386,2016-05-31 11:00,20.60,-
4387,2016-05-31 11:10,20.60,-
4388,2016-05-31 11:20,20.60,-
4389,2016-05-31 11:30,20.60,-
4390,2016-05-31 11:40,20.60,-
4391,2016-05-31 11:50,20.60,-
4392,2016-05-31 12:00,20.60,-
4393,2016-05-31 12:10,20.60,-
4394,2016-05-31 12:20,20.60,-
4395,2016-05-31 12:30,20.59,-
4396,2016-05-31 12:40,20.59,-
4397,2016-05-31 12:50,20.59,-
4398,2016-05-31 13:00,20.59,-
4399,2016-05-31 13:10,0.00,-
4400,2016-05-31 13:20,20.59,-
4401,2016-05-31 13:30,20.59,-
4402,2016-05-31 13:40,20.59,-
4403,2016-05-31 13:50,20.59,-
4404,2016-05-31 14:00,20.59,-
4405,2016-05-31 14:10,20.59,-
4406,2016-05-31 14:20,20.59,-
4407,2016-05-31 14:30,0.00,-
4408,2016-05-31 14:40,-,-
4409,2016-05-31 14:50,-,-
4410,2016-05-31 15:00,-,-
4411,2016-05-31 15:10,-,-
4412,2016-05-31 15:20,-,-
4413,2016-05-31 15:30,-,-
4414,2016-05-31 15:40,-,-
4415,2016-05-31 15:50,-,-
4416,2016-05-31 16:00,-,-
4417,2016-05-31 16:10,-,-
4418,2016-05-31 16:20,-,-
4419,2016-05-31 16:30,-,-
4420,2016-05-31 16:40,-,-
4421,2016-05-31 16:50,-,-
4422,2016-05-31 17:00,21.01,-
4423,2016-05-31 17:10,21.06,-
4424,2016-05-31 17:20,21.09,-
4425,2016-05-31 17:30,21.10,-
4426,2016-05-31 17:40,21.10,-
4427,2016-05-31 17:50,21.08,-
4428,2016-05-31 18:00,21.06,-
4429,2016-05-31 18:10,21.04,-
4430,2016-05-31 18:20,21.01,-
4431,2016-05-31 18:30,20.99,-
4432,2016-05-31 18:40,20.97,-
4433,2016-05-31 18:50,20.94,-
4434,2016-05-31 19:00,20.92,-
4435,2016-05-31 19:10,20.90,-
4436,2016-05-31 19:20,20.88,-
4437,2016-05-31 19:30,20.86,-
4438,2016-05-31 19:40,20.85,-
4439,2016-05-31 19:50,20.83,-
4440,2016-05-31 20:00,20.81,-
4441,2016-05-31 20:10,20.80,-
4442,2016-05-31 20:20,20.79,-
4443,2016-05-31 20:30,20.78,-
4444,2016-05-31 20:40,20.77,-
4445,2016-05-31 20:50,20.76,-
4446,2016-05-31 21:00,-,-
4447,2016-05-31 21:10,-,-
4448,2016-05-31 21:20,-,-
4449,2016-05-31 21:30,-,-
4450,2016-05-31 21:40,-,-
4451,2016-05-31 21:50,-,-
